0.765,1,3,0,0,0.235,0,0,0,0,1,0,-0.03555013136863137
0.7645000000000001,0,2,2,0,0.23550000000000001,0,0,0,0,1,0,6.032404999999998
0.7645000000000001,0,0,4,0,0.23550000000000001,0,0,0,0,1,0,6.0267849999999985
0.7645000000000001,1,0,2,1,0.23550000000000001,0,0,0,0,1,0,-0.24100279448002979
0.7645000000000001,2,2,0,0,0.23550000000000001,0,0,0,0,1,0,-0.0660513483289586
0.7645000000000001,2,0,1,1,0.23550000000000001,0,0,0,0,1,0,0.38922776190476205
0.7645000000000001,2,0,2,0,0.23550000000000001,0,0,0,0,1,0,-0.2532966964307227
0.7645000000000001,0,2,1,1,0.23550000000000001,0,0,0,0,1,0,6.032404999999998
0.7645000000000001,0,0,3,1,0.23550000000000001,0,0,0,0,1,0,6.032404999999998
0.7645000000000001,0,0,2,2,0.23550000000000001,0,0,0,0,1,0,6.032404999999998
0.7645000000000001,1,0,0,3,0.23550000000000001,0,0,0,0,1,0,-0.07470019230769234
0.7645000000000001,0,3,1,0,0.23550000000000001,0,0,0,0,1,0,6.032404999999998
0.7645000000000001,1,0,1,2,0.23550000000000001,0,0,0,0,1,0,0.4420748344155843
0.7645000000000001,1,1,2,0,0.23550000000000001,0,0,0,0,1,0,-0.21777118484293484
0.7645000000000001,0,1,2,1,0.23550000000000001,0,0,0,0,1,0,6.032404999999998
0.7645000000000001,0,1,3,0,0.23550000000000001,0,0,0,0,1,0,6.032404999999998
0.7645000000000001,3,0,0,1,0.23550000000000001,0,0,0,0,1,0,2.225221915306915
0.7645000000000001,0,4,0,0,0.23550000000000001,0,0,0,0,1,0,6.055821488095238
0.7645000000000001,3,0,1,0,0.23550000000000001,0,0,0,0,1,0,2.01621578066378
0.7645000000000001,1,2,1,0,0.23550000000000001,0,0,0,0,1,0,0.11769458333333337
0.7645000000000001,0,3,0,1,0.23550000000000001,0,0,0,0,1,0,6.032404999999998
0.7645000000000001,3,1,0,0,0.23550000000000001,0,0,0,0,1,0,1.9463432169121733
0.7645000000000001,2,0,0,2,0.23550000000000001,0,0,0,0,1,0,-0.10080115079365083
0.7645000000000001,1,1,1,1,0.23550000000000001,0,0,0,0,1,0,0.03729265895215895
0.7645000000000001,0,2,0,2,0.23550000000000001,0,0,0,0,1,0,6.032404999999998
0.7645000000000001,0,1,1,2,0.23550000000000001,0,0,0,0,1,0,6.032404999999998
0.7645000000000001,0,0,0,4,0.23550000000000001,0,0,0,0,1,0,6.038387758574758
0.7645000000000001,2,1,1,0,0.23550000000000001,0,0,0,0,1,0,0.13967884126984123
0.7645000000000001,0,0,1,3,0.23550000000000001,0,0,0,0,1,0,6.0362649999999975
0.7645000000000001,4,0,0,0,0.23550000000000001,0,0,0,0,1,0,4.182495087301586
0.7645000000000001,1,2,0,1,0.23550000000000001,0,0,0,0,1,0,-0.04600398273948276
0.7645000000000001,0,1,0,3,0.23550000000000001,0,0,0,0,1,0,6.032404999999998
0.7645000000000001,1,1,0,2,0.23550000000000001,0,0,0,0,1,0,-0.07605952564102565
0.7645000000000001,1,0,3,0,0.23550000000000001,0,0,0,0,1,0,-0.24058451795100333
0.7645000000000001,2,1,0,1,0.23550000000000001,0,0,0,0,1,0,-0.11210721356421362
0.7645000000000001,1,3,0,0,0.23550000000000001,0,0,0,0,1,0,-0.03555013136863137
0.764,0,2,2,0,0.23600000000000002,0,0,0,0,1,0,6.032404999999998
0.764,0,0,4,0,0.23600000000000002,0,0,0,0,1,0,6.0267849999999985
0.764,1,0,2,1,0.23600000000000002,0,0,0,0,1,0,-0.24100279448002979
0.764,2,2,0,0,0.23600000000000002,0,0,0,0,1,0,-0.0660513483289586
0.764,2,0,1,1,0.23600000000000002,0,0,0,0,1,0,0.39454776190476204
0.764,2,0,2,0,0.23600000000000002,0,0,0,0,1,0,-0.2532966964307227
0.764,0,2,1,1,0.23600000000000002,0,0,0,0,1,0,6.032404999999998
0.764,0,0,3,1,0.23600000000000002,0,0,0,0,1,0,6.032404999999998
0.764,0,0,2,2,0.23600000000000002,0,0,0,0,1,0,6.032404999999998
0.764,1,0,0,3,0.23600000000000002,0,0,0,0,1,0,-0.07470019230769234
0.764,0,3,1,0,0.23600000000000002,0,0,0,0,1,0,6.032404999999998
0.764,1,0,1,2,0.23600000000000002,0,0,0,0,1,0,0.44290816774891767
0.764,1,1,2,0,0.23600000000000002,0,0,0,0,1,0,-0.21777118484293484
0.764,0,1,2,1,0.23600000000000002,0,0,0,0,1,0,6.032404999999998
0.764,0,1,3,0,0.23600000000000002,0,0,0,0,1,0,6.032404999999998
0.764,3,0,0,1,0.23600000000000002,0,0,0,0,1,0,2.224613165306915
0.764,0,4,0,0,0.23600000000000002,0,0,0,0,1,0,6.055821488095238
0.764,3,0,1,0,0.23600000000000002,0,0,0,0,1,0,2.01621578066378
0.764,1,2,1,0,0.23600000000000002,0,0,0,0,1,0,0.1190082023809524
0.764,0,3,0,1,0.23600000000000002,0,0,0,0,1,0,6.032404999999998
0.764,3,1,0,0,0.23600000000000002,0,0,0,0,1,0,1.94690988357884
0.764,2,0,0,2,0.23600000000000002,0,0,0,0,1,0,-0.10080115079365083
0.764,1,1,1,1,0.23600000000000002,0,0,0,0,1,0,0.03729265895215895
0.764,0,2,0,2,0.23600000000000002,0,0,0,0,1,0,6.032404999999998
0.764,0,1,1,2,0.23600000000000002,0,0,0,0,1,0,6.032404999999998
0.764,0,0,0,4,0.23600000000000002,0,0,0,0,1,0,6.069711091908091
0.764,2,1,1,0,0.23600000000000002,0,0,0,0,1,0,0.13967884126984123
0.764,0,0,1,3,0.23600000000000002,0,0,0,0,1,0,6.0362649999999975
0.764,4,0,0,0,0.23600000000000002,0,0,0,0,1,0,4.182495087301586
0.764,1,2,0,1,0.23600000000000002,0,0,0,0,1,0,-0.04600398273948276
0.764,0,1,0,3,0.23600000000000002,0,0,0,0,1,0,6.032404999999998
0.764,1,1,0,2,0.23600000000000002,0,0,0,0,1,0,-0.07605952564102565
0.764,1,0,3,0,0.23600000000000002,0,0,0,0,1,0,-0.24058451795100333
0.764,2,1,0,1,0.23600000000000002,0,0,0,0,1,0,-0.11210721356421362
0.764,1,3,0,0,0.23600000000000002,0,0,0,0,1,0,-0.03555013136863137
0.7635,0,2,2,0,0.23650000000000002,0,0,0,0,1,0,6.032404999999998
0.7635,0,0,4,0,0.23650000000000002,0,0,0,0,1,0,6.0267849999999985
0.7635,1,0,2,1,0.23650000000000002,0,0,0,0,1,0,-0.24100279448002979
0.7635,2,2,0,0,0.23650000000000002,0,0,0,0,1,0,-0.0660513483289586
0.7635,2,0,1,1,0.23650000000000002,0,0,0,0,1,0,0.392592761904762
0.7635,2,0,2,0,0.23650000000000002,0,0,0,0,1,0,-0.2532966964307227
0.7635,0,2,1,1,0.23650000000000002,0,0,0,0,1,0,6.032404999999998
0.7635,0,0,3,1,0.23650000000000002,0,0,0,0,1,0,6.032404999999998
0.7635,0,0,2,2,0.23650000000000002,0,0,0,0,1,0,6.032404999999998
0.7635,1,0,0,3,0.23650000000000002,0,0,0,0,1,0,-0.07470019230769234
0.7635,0,3,1,0,0.23650000000000002,0,0,0,0,1,0,6.032404999999998
0.7635,1,0,1,2,0.23650000000000002,0,0,0,0,1,0,0.44290816774891767
0.7635,1,1,2,0,0.23650000000000002,0,0,0,0,1,0,-0.21596118484293483
0.7635,0,1,2,1,0.23650000000000002,0,0,0,0,1,0,6.032404999999998
0.7635,0,1,3,0,0.23650000000000002,0,0,0,0,1,0,6.032404999999998
0.7635,3,0,0,1,0.23650000000000002,0,0,0,0,1,0,2.224613165306915
0.7635,0,4,0,0,0.23650000000000002,0,0,0,0,1,0,6.055821488095238
0.7635,3,0,1,0,0.23650000000000002,0,0,0,0,1,0,2.01621578066378
0.7635,1,2,1,0,0.23650000000000002,0,0,0,0,1,0,0.1190082023809524
0.7635,0,3,0,1,0.23650000000000002,0,0,0,0,1,0,6.032404999999998
0.7635,3,1,0,0,0.23650000000000002,0,0,0,0,1,0,1.94690988357884
0.7635,2,0,0,2,0.23650000000000002,0,0,0,0,1,0,-0.10080115079365083
0.7635,1,1,1,1,0.23650000000000002,0,0,0,0,1,0,0.037680992285492286
0.7635,0,2,0,2,0.23650000000000002,0,0,0,0,1,0,6.032404999999998
0.7635,0,1,1,2,0.23650000000000002,0,0,0,0,1,0,6.032404999999998
0.7635,0,0,0,4,0.23650000000000002,0,0,0,0,1,0,6.069711091908091
0.7635,2,1,1,0,0.23650000000000002,0,0,0,0,1,0,0.13967884126984123
0.7635,0,0,1,3,0.23650000000000002,0,0,0,0,1,0,6.0362649999999975
0.7635,4,0,0,0,0.23650000000000002,0,0,0,0,1,0,4.182495087301586
0.7635,1,2,0,1,0.23650000000000002,0,0,0,0,1,0,-0.04600398273948276
0.7635,0,1,0,3,0.23650000000000002,0,0,0,0,1,0,6.032404999999998
0.7635,1,1,0,2,0.23650000000000002,0,0,0,0,1,0,-0.07605952564102565
0.7635,1,0,3,0,0.23650000000000002,0,0,0,0,1,0,-0.24058451795100333
0.7635,2,1,0,1,0.23650000000000002,0,0,0,0,1,0,-0.11210721356421362
0.7635,1,3,0,0,0.23650000000000002,0,0,0,0,1,0,-0.03555013136863137
0.763,0,2,2,0,0.237,0,0,0,0,1,0,6.032404999999998
0.763,0,0,4,0,0.237,0,0,0,0,1,0,6.0267849999999985
0.763,1,0,2,1,0.237,0,0,0,0,1,0,-0.24100279448002979
0.763,2,2,0,0,0.237,0,0,0,0,1,0,-0.0660513483289586
0.763,2,0,1,1,0.237,0,0,0,0,1,0,0.392592761904762
0.763,2,0,2,0,0.237,0,0,0,0,1,0,-0.2532966964307227
0.763,0,2,1,1,0.237,0,0,0,0,1,0,6.032404999999998
0.763,0,0,3,1,0.237,0,0,0,0,1,0,6.032404999999998
0.763,0,0,2,2,0.237,0,0,0,0,1,0,6.032404999999998
0.763,1,0,0,3,0.237,0,0,0,0,1,0,-0.07470019230769234
0.763,0,3,1,0,0.237,0,0,0,0,1,0,6.032404999999998
0.763,1,0,1,2,0.237,0,0,0,0,1,0,0.4441931677489177
0.763,1,1,2,0,0.237,0,0,0,0,1,0,-0.21596118484293483
0.763,0,1,2,1,0.237,0,0,0,0,1,0,6.032404999999998
0.763,0,1,3,0,0.237,0,0,0,0,1,0,6.032404999999998
0.763,3,0,0,1,0.237,0,0,0,0,1,0,2.224950665306915
0.763,0,4,0,0,0.237,0,0,0,0,1,0,6.055821488095238
0.763,3,0,1,0,0.237,0,0,0,0,1,0,2.01621578066378
0.763,1,2,1,0,0.237,0,0,0,0,1,0,0.1190082023809524
0.763,0,3,0,1,0.237,0,0,0,0,1,0,6.032404999999998
0.763,3,1,0,0,0.237,0,0,0,0,1,0,1.9474244073883638
0.763,2,0,0,2,0.237,0,0,0,0,1,0,-0.10080115079365083
0.763,1,1,1,1,0.237,0,0,0,0,1,0,0.037680992285492286
0.763,0,2,0,2,0.237,0,0,0,0,1,0,6.032404999999998
0.763,0,1,1,2,0.237,0,0,0,0,1,0,6.032404999999998
0.763,0,0,0,4,0.237,0,0,0,0,1,0,6.069711091908091
0.763,2,1,1,0,0.237,0,0,0,0,1,0,0.1358305079365079
0.763,0,0,1,3,0.237,0,0,0,0,1,0,6.0362649999999975
0.763,4,0,0,0,0.237,0,0,0,0,1,0,4.182495087301586
0.763,1,2,0,1,0.237,0,0,0,0,1,0,-0.04600398273948276
0.763,0,1,0,3,0.237,0,0,0,0,1,0,6.032404999999998
0.763,1,1,0,2,0.237,0,0,0,0,1,0,-0.07605952564102565
0.763,1,0,3,0,0.237,0,0,0,0,1,0,-0.22266199722499727
0.763,2,1,0,1,0.237,0,0,0,0,1,0,-0.11210721356421362
0.763,1,3,0,0,0.237,0,0,0,0,1,0,-0.03555013136863137
0.7625,0,2,2,0,0.2375,0,0,0,0,1,0,6.032404999999998
0.7625,0,0,4,0,0.2375,0,0,0,0,1,0,6.0267849999999985
0.7625,1,0,2,1,0.2375,0,0,0,0,1,0,-0.24100279448002979
0.7625,2,2,0,0,0.2375,0,0,0,0,1,0,-0.0660513483289586
0.7625,2,0,1,1,0.2375,0,0,0,0,1,0,0.392592761904762
0.7625,2,0,2,0,0.2375,0,0,0,0,1,0,-0.2532966964307227
0.7625,0,2,1,1,0.2375,0,0,0,0,1,0,6.032404999999998
0.7625,0,0,3,1,0.2375,0,0,0,0,1,0,6.032404999999998
0.7625,0,0,2,2,0.2375,0,0,0,0,1,0,6.032404999999998
0.7625,1,0,0,3,0.2375,0,0,0,0,1,0,-0.07470019230769234
0.7625,0,3,1,0,0.2375,0,0,0,0,1,0,6.032404999999998
0.7625,1,0,1,2,0.2375,0,0,0,0,1,0,0.4441931677489177
0.7625,1,1,2,0,0.2375,0,0,0,0,1,0,-0.21596118484293483
0.7625,0,1,2,1,0.2375,0,0,0,0,1,0,6.032404999999998
0.7625,0,1,3,0,0.2375,0,0,0,0,1,0,6.032404999999998
0.7625,3,0,0,1,0.2375,0,0,0,0,1,0,2.224950665306915
0.7625,0,4,0,0,0.2375,0,0,0,0,1,0,6.055821488095238
0.7625,3,0,1,0,0.2375,0,0,0,0,1,0,2.00347953066378
0.7625,1,2,1,0,0.2375,0,0,0,0,1,0,0.1190082023809524
0.7625,0,3,0,1,0.2375,0,0,0,0,1,0,6.032404999999998
0.7625,3,1,0,0,0.2375,0,0,0,0,1,0,1.9474244073883638
0.7625,2,0,0,2,0.2375,0,0,0,0,1,0,-0.10080115079365083
0.7625,1,1,1,1,0.2375,0,0,0,0,1,0,0.037680992285492286
0.7625,0,2,0,2,0.2375,0,0,0,0,1,0,6.032404999999998
0.7625,0,1,1,2,0.2375,0,0,0,0,1,0,6.032404999999998
0.7625,0,0,0,4,0.2375,0,0,0,0,1,0,6.069711091908091
0.7625,2,1,1,0,0.2375,0,0,0,0,1,0,0.13601650793650788
0.7625,0,0,1,3,0.2375,0,0,0,0,1,0,6.0362649999999975
0.7625,4,0,0,0,0.2375,0,0,0,0,1,0,4.182495087301586
0.7625,1,2,0,1,0.2375,0,0,0,0,1,0,-0.04600398273948276
0.7625,0,1,0,3,0.2375,0,0,0,0,1,0,6.032404999999998
0.7625,1,1,0,2,0.2375,0,0,0,0,1,0,-0.07605952564102565
0.7625,1,0,3,0,0.2375,0,0,0,0,1,0,-0.2258719972249973
0.7625,2,1,0,1,0.2375,0,0,0,0,1,0,-0.11210721356421362
0.7625,1,3,0,0,0.2375,0,0,0,0,1,0,-0.03555013136863137
0.762,0,2,2,0,0.23800000000000002,0,0,0,0,1,0,6.032404999999998
0.762,0,0,4,0,0.23800000000000002,0,0,0,0,1,0,6.0267849999999985
0.762,1,0,2,1,0.23800000000000002,0,0,0,0,1,0,-0.24100279448002979
0.762,2,2,0,0,0.23800000000000002,0,0,0,0,1,0,-0.06771001499562529
0.762,2,0,1,1,0.23800000000000002,0,0,0,0,1,0,0.392592761904762
0.762,2,0,2,0,0.23800000000000002,0,0,0,0,1,0,-0.2532966964307227
0.762,0,2,1,1,0.23800000000000002,0,0,0,0,1,0,6.032404999999998
0.762,0,0,3,1,0.23800000000000002,0,0,0,0,1,0,6.032404999999998
0.762,0,0,2,2,0.23800000000000002,0,0,0,0,1,0,6.032404999999998
0.762,1,0,0,3,0.23800000000000002,0,0,0,0,1,0,-0.07470019230769234
0.762,0,3,1,0,0.23800000000000002,0,0,0,0,1,0,6.032404999999998
0.762,1,0,1,2,0.23800000000000002,0,0,0,0,1,0,0.4441931677489177
0.762,1,1,2,0,0.23800000000000002,0,0,0,0,1,0,-0.21596118484293483
0.762,0,1,2,1,0.23800000000000002,0,0,0,0,1,0,6.032404999999998
0.762,0,1,3,0,0.23800000000000002,0,0,0,0,1,0,6.032404999999998
0.762,3,0,0,1,0.23800000000000002,0,0,0,0,1,0,2.224950665306915
0.762,0,4,0,0,0.23800000000000002,0,0,0,0,1,0,6.055821488095238
0.762,3,0,1,0,0.23800000000000002,0,0,0,0,1,0,2.00646703066378
0.762,1,2,1,0,0.23800000000000002,0,0,0,0,1,0,0.1190082023809524
0.762,0,3,0,1,0.23800000000000002,0,0,0,0,1,0,6.032404999999998
0.762,3,1,0,0,0.23800000000000002,0,0,0,0,1,0,1.9474244073883638
0.762,2,0,0,2,0.23800000000000002,0,0,0,0,1,0,-0.10080115079365083
0.762,1,1,1,1,0.23800000000000002,0,0,0,0,1,0,0.037680992285492286
0.762,0,2,0,2,0.23800000000000002,0,0,0,0,1,0,6.032404999999998
0.762,0,1,1,2,0.23800000000000002,0,0,0,0,1,0,6.032404999999998
0.762,0,0,0,4,0.23800000000000002,0,0,0,0,1,0,6.069711091908091
0.762,2,1,1,0,0.23800000000000002,0,0,0,0,1,0,0.1359965079365079
0.762,0,0,1,3,0.23800000000000002,0,0,0,0,1,0,6.0362649999999975
0.762,4,0,0,0,0.23800000000000002,0,0,0,0,1,0,4.182495087301586
0.762,1,2,0,1,0.23800000000000002,0,0,0,0,1,0,-0.04600398273948276
0.762,0,1,0,3,0.23800000000000002,0,0,0,0,1,0,6.032404999999998
0.762,1,1,0,2,0.23800000000000002,0,0,0,0,1,0,-0.07605952564102565
0.762,1,0,3,0,0.23800000000000002,0,0,0,0,1,0,-0.2258719972249973
0.762,2,1,0,1,0.23800000000000002,0,0,0,0,1,0,-0.11210721356421362
0.762,1,3,0,0,0.23800000000000002,0,0,0,0,1,0,-0.03555013136863137
0.7615000000000001,0,2,2,0,0.23850000000000002,0,0,0,0,1,0,6.032404999999998
0.7615000000000001,0,0,4,0,0.23850000000000002,0,0,0,0,1,0,6.0267849999999985
0.7615000000000001,1,0,2,1,0.23850000000000002,0,0,0,0,1,0,-0.24100279448002979
0.7615000000000001,2,2,0,0,0.23850000000000002,0,0,0,0,1,0,-0.06771001499562529
0.7615000000000001,2,0,1,1,0.23850000000000002,0,0,0,0,1,0,0.382632761904762
0.7615000000000001,2,0,2,0,0.23850000000000002,0,0,0,0,1,0,-0.2532966964307227
0.7615000000000001,0,2,1,1,0.23850000000000002,0,0,0,0,1,0,6.032404999999998
0.7615000000000001,0,0,3,1,0.23850000000000002,0,0,0,0,1,0,6.032404999999998
0.7615000000000001,0,0,2,2,0.23850000000000002,0,0,0,0,1,0,6.032404999999998
0.7615000000000001,1,0,0,3,0.23850000000000002,0,0,0,0,1,0,-0.07470019230769234
0.7615000000000001,0,3,1,0,0.23850000000000002,0,0,0,0,1,0,6.032404999999998
0.7615000000000001,1,0,1,2,0.23850000000000002,0,0,0,0,1,0,0.4441931677489177
0.7615000000000001,1,1,2,0,0.23850000000000002,0,0,0,0,1,0,-0.21596118484293483
0.7615000000000001,0,1,2,1,0.23850000000000002,0,0,0,0,1,0,6.032404999999998
0.7615000000000001,0,1,3,0,0.23850000000000002,0,0,0,0,1,0,6.032404999999998
0.7615000000000001,3,0,0,1,0.23850000000000002,0,0,0,0,1,0,2.224950665306915
0.7615000000000001,0,4,0,0,0.23850000000000002,0,0,0,0,1,0,6.055821488095238
0.7615000000000001,3,0,1,0,0.23850000000000002,0,0,0,0,1,0,2.00646703066378
0.7615000000000001,1,2,1,0,0.23850000000000002,0,0,0,0,1,0,0.1190082023809524
0.7615000000000001,0,3,0,1,0.23850000000000002,0,0,0,0,1,0,6.032404999999998
0.7615000000000001,3,1,0,0,0.23850000000000002,0,0,0,0,1,0,1.9474244073883638
0.7615000000000001,2,0,0,2,0.23850000000000002,0,0,0,0,1,0,-0.10080115079365083
0.7615000000000001,1,1,1,1,0.23850000000000002,0,0,0,0,1,0,0.037680992285492286
0.7615000000000001,0,2,0,2,0.23850000000000002,0,0,0,0,1,0,6.032404999999998
0.7615000000000001,0,1,1,2,0.23850000000000002,0,0,0,0,1,0,6.032404999999998
0.7615000000000001,0,0,0,4,0.23850000000000002,0,0,0,0,1,0,6.069711091908091
0.7615000000000001,2,1,1,0,0.23850000000000002,0,0,0,0,1,0,0.1359965079365079
0.7615000000000001,0,0,1,3,0.23850000000000002,0,0,0,0,1,0,6.0362649999999975
0.7615000000000001,4,0,0,0,0.23850000000000002,0,0,0,0,1,0,4.182495087301586
0.7615000000000001,1,2,0,1,0.23850000000000002,0,0,0,0,1,0,-0.048253982739482754
0.7615000000000001,0,1,0,3,0.23850000000000002,0,0,0,0,1,0,6.032404999999998
0.7615000000000001,1,1,0,2,0.23850000000000002,0,0,0,0,1,0,-0.07605952564102565
0.7615000000000001,1,0,3,0,0.23850000000000002,0,0,0,0,1,0,-0.24379451795100335
0.7615000000000001,2,1,0,1,0.23850000000000002,0,0,0,0,1,0,-0.11210721356421362
0.7615000000000001,1,3,0,0,0.23850000000000002,0,0,0,0,1,0,-0.03538850438450438
0.7609999999999999,0,2,2,0,0.23900000000000002,0,0,0,0,1,0,6.032404999999998
0.7609999999999999,0,0,4,0,0.23900000000000002,0,0,0,0,1,0,6.0267849999999985
0.7609999999999999,1,0,2,1,0.23900000000000002,0,0,0,0,1,0,-0.24100279448002979
0.7609999999999999,2,2,0,0,0.23900000000000002,0,0,0,0,1,0,-0.06778849912260941
0.7609999999999999,2,0,1,1,0.23900000000000002,0,0,0,0,1,0,0.373912761904762
0.7609999999999999,2,0,2,0,0.23900000000000002,0,0,0,0,1,0,-0.2532966964307227
0.7609999999999999,0,2,1,1,0.23900000000000002,0,0,0,0,1,0,6.032404999999998
0.7609999999999999,0,0,3,1,0.23900000000000002,0,0,0,0,1,0,6.032404999999998
0.7609999999999999,0,0,2,2,0.23900000000000002,0,0,0,0,1,0,6.032404999999998
0.7609999999999999,1,0,0,3,0.23900000000000002,0,0,0,0,1,0,-0.07470019230769234
0.7609999999999999,0,3,1,0,0.23900000000000002,0,0,0,0,1,0,6.032404999999998
0.7609999999999999,1,0,1,2,0.23900000000000002,0,0,0,0,1,0,0.4441931677489177
0.7609999999999999,1,1,2,0,0.23900000000000002,0,0,0,0,1,0,-0.21596118484293483
0.7609999999999999,0,1,2,1,0.23900000000000002,0,0,0,0,1,0,6.032404999999998
0.7609999999999999,0,1,3,0,0.23900000000000002,0,0,0,0,1,0,6.032404999999998
0.7609999999999999,3,0,0,1,0.23900000000000002,0,0,0,0,1,0,2.224568847125097
0.7609999999999999,0,4,0,0,0.23900000000000002,0,0,0,0,1,0,6.055821488095238
0.7609999999999999,3,0,1,0,0.23900000000000002,0,0,0,0,1,0,2.00646703066378
0.7609999999999999,1,2,1,0,0.23900000000000002,0,0,0,0,1,0,0.1190082023809524
0.7609999999999999,0,3,0,1,0.23900000000000002,0,0,0,0,1,0,6.032404999999998
0.7609999999999999,3,1,0,0,0.23900000000000002,0,0,0,0,1,0,1.9474244073883638
0.7609999999999999,2,0,0,2,0.23900000000000002,0,0,0,0,1,0,-0.10080115079365083
0.7609999999999999,1,1,1,1,0.23900000000000002,0,0,0,0,1,0,0.03767099228549228
0.7609999999999999,0,2,0,2,0.23900000000000002,0,0,0,0,1,0,6.032404999999998
0.7609999999999999,0,1,1,2,0.23900000000000002,0,0,0,0,1,0,6.032404999999998
0.7609999999999999,0,0,0,4,0.23900000000000002,0,0,0,0,1,0,6.069711091908091
0.7609999999999999,2,1,1,0,0.23900000000000002,0,0,0,0,1,0,0.1364305079365079
0.7609999999999999,0,0,1,3,0.23900000000000002,0,0,0,0,1,0,6.0362649999999975
0.7609999999999999,4,0,0,0,0.23900000000000002,0,0,0,0,1,0,4.182495087301586
0.7609999999999999,1,2,0,1,0.23900000000000002,0,0,0,0,1,0,-0.048253982739482754
0.7609999999999999,0,1,0,3,0.23900000000000002,0,0,0,0,1,0,6.032404999999998
0.7609999999999999,1,1,0,2,0.23900000000000002,0,0,0,0,1,0,-0.07605952564102565
0.7609999999999999,1,0,3,0,0.23900000000000002,0,0,0,0,1,0,-0.24379451795100335
0.7609999999999999,2,1,0,1,0.23900000000000002,0,0,0,0,1,0,-0.11210721356421362
0.7609999999999999,1,3,0,0,0.23900000000000002,0,0,0,0,1,0,-0.03538850438450438
0.7605,0,2,2,0,0.2395,0,0,0,0,1,0,6.032404999999998
0.7605,0,0,4,0,0.2395,0,0,0,0,1,0,6.0267849999999985
0.7605,1,0,2,1,0.2395,0,0,0,0,1,0,-0.24100279448002979
0.7605,2,2,0,0,0.2395,0,0,0,0,1,0,-0.06760649912260941
0.7605,2,0,1,1,0.2395,0,0,0,0,1,0,0.37186026190476207
0.7605,2,0,2,0,0.2395,0,0,0,0,1,0,-0.2532966964307227
0.7605,0,2,1,1,0.2395,0,0,0,0,1,0,6.032404999999998
0.7605,0,0,3,1,0.2395,0,0,0,0,1,0,6.032404999999998
0.7605,0,0,2,2,0.2395,0,0,0,0,1,0,6.032404999999998
0.7605,1,0,0,3,0.2395,0,0,0,0,1,0,-0.07470019230769234
0.7605,0,3,1,0,0.2395,0,0,0,0,1,0,6.032404999999998
0.7605,1,0,1,2,0.2395,0,0,0,0,1,0,0.4441931677489177
0.7605,1,1,2,0,0.2395,0,0,0,0,1,0,-0.21596118484293483
0.7605,0,1,2,1,0.2395,0,0,0,0,1,0,6.032404999999998
0.7605,0,1,3,0,0.2395,0,0,0,0,1,0,6.032404999999998
0.7605,3,0,0,1,0.2395,0,0,0,0,1,0,2.224568847125097
0.7605,0,4,0,0,0.2395,0,0,0,0,1,0,6.060261488095238
0.7605,3,0,1,0,0.2395,0,0,0,0,1,0,2.00646703066378
0.7605,1,2,1,0,0.2395,0,0,0,0,1,0,0.1190939166666667
0.7605,0,3,0,1,0.2395,0,0,0,0,1,0,6.032404999999998
0.7605,3,1,0,0,0.2395,0,0,0,0,1,0,1.9482577407216968
0.7605,2,0,0,2,0.2395,0,0,0,0,1,0,-0.10080115079365083
0.7605,1,1,1,1,0.2395,0,0,0,0,1,0,0.03767099228549228
0.7605,0,2,0,2,0.2395,0,0,0,0,1,0,6.032404999999998
0.7605,0,1,1,2,0.2395,0,0,0,0,1,0,6.032404999999998
0.7605,0,0,0,4,0.2395,0,0,0,0,1,0,6.069711091908091
0.7605,2,1,1,0,0.2395,0,0,0,0,1,0,0.1364305079365079
0.7605,0,0,1,3,0.2395,0,0,0,0,1,0,6.0362649999999975
0.7605,4,0,0,0,0.2395,0,0,0,0,1,0,4.182495087301586
0.7605,1,2,0,1,0.2395,0,0,0,0,1,0,-0.048253982739482754
0.7605,0,1,0,3,0.2395,0,0,0,0,1,0,6.032404999999998
0.7605,1,1,0,2,0.2395,0,0,0,0,1,0,-0.07605952564102565
0.7605,1,0,3,0,0.2395,0,0,0,0,1,0,-0.24379451795100335
0.7605,2,1,0,1,0.2395,0,0,0,0,1,0,-0.11210721356421362
0.7605,1,3,0,0,0.2395,0,0,0,0,1,0,-0.03555013136863137
0.76,0,2,2,0,0.24,0,0,0,0,1,0,6.032404999999998
0.76,0,0,4,0,0.24,0,0,0,0,1,0,6.0267849999999985
0.76,1,0,2,1,0.24,0,0,0,0,1,0,-0.24100279448002979
0.76,2,2,0,0,0.24,0,0,0,0,1,0,-0.06760649912260941
0.76,2,0,1,1,0.24,0,0,0,0,1,0,0.37212213690476204
0.76,2,0,2,0,0.24,0,0,0,0,1,0,-0.2532966964307227
0.76,0,2,1,1,0.24,0,0,0,0,1,0,6.032404999999998
0.76,0,0,3,1,0.24,0,0,0,0,1,0,6.032404999999998
0.76,0,0,2,2,0.24,0,0,0,0,1,0,6.032404999999998
0.76,1,0,0,3,0.24,0,0,0,0,1,0,-0.07470019230769234
0.76,0,3,1,0,0.24,0,0,0,0,1,0,6.032404999999998
0.76,1,0,1,2,0.24,0,0,0,0,1,0,0.4441931677489177
0.76,1,1,2,0,0.24,0,0,0,0,1,0,-0.2160853515096015
0.76,0,1,2,1,0.24,0,0,0,0,1,0,6.032404999999998
0.76,0,1,3,0,0.24,0,0,0,0,1,0,6.032404999999998
0.76,3,0,0,1,0.24,0,0,0,0,1,0,2.224568847125097
